recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.674,0.674,0.0,0.674,0.743,0.743,0.0,0.743,0.7421740882949135,0.7076097746420542,0.7421740882949135,0.7076097746420542,0.0017136032511411293,-7.708488627133479e-05,0.7421740882949135,0.7076097746420542
0.652,0.652,0.0,0.652,0.713,0.713,0.0,0.713,0.728808028214497,0.6879873982844084,0.728808028214497,0.6879873982844084,0.0033224428427289943,0.00013914905677989028,0.728808028214497,0.6879873982844084
0.626,0.626,0.0,0.626,0.695,0.695,0.0,0.695,0.7234034872443623,0.6813863430419631,0.7234034872443623,0.6813863430419631,0.0006208552039140505,-0.0002811562789525517,0.7234034872443623,0.6813863430419631
0.62,0.62,0.0,0.62,0.693,0.693,0.0,0.693,0.7268125362658038,0.6888560853687319,0.7268125362658038,0.6888560853687319,0.0004148423456624716,-0.0004299415924164218,0.7268125362658038,0.6888560853687319
0.606,0.606,0.0,0.606,0.69,0.69,0.0,0.69,0.7176671533544196,0.6852612547641705,0.7176671533544196,0.6852612547641705,0.00035775305085762545,0.00033782746324890675,0.7176671533544196,0.6852612547641705
0.605,0.605,0.0,0.605,0.676,0.676,0.0,0.676,0.720524801615586,0.6818638961570611,0.720524801615586,0.6818638961570611,-3.9436565009790256e-05,0.0011522343922330846,0.720524801615586,0.6818638961570611
0.588,0.588,0.0,0.588,0.664,0.664,0.0,0.664,0.7267493668492317,0.6825929804023161,0.7267493668492317,0.6825929804023161,-0.0005962813488197725,-0.0005900574709041535,0.7267493668492317,0.6825929804023161
0.578,0.578,0.0,0.578,0.674,0.674,0.0,0.674,0.7328561655819753,0.6853582309051435,0.7328561655819753,0.6853582309051435,-0.0004861417747831651,0.0006350019719950142,0.7328561655819753,0.6853582309051435
0.577,0.577,0.0,0.577,0.652,0.652,0.0,0.652,0.7258416919624565,0.6765398707081044,0.7258416919624565,0.6765398707081044,0.0016085375519766512,0.0005222409452274499,0.7258416919624565,0.6765398707081044
0.568,0.568,0.0,0.568,0.626,0.626,0.0,0.626,0.7069292513793358,0.6591078384542443,0.7069292513793358,0.6591078384542443,-0.0013930815548566953,-0.00021320064996419453,0.7069292513793358,0.6591078384542443
0.567,0.567,0.0,0.567,0.62,0.62,0.0,0.62,0.7049678099121139,0.6532435728049191,0.7049678099121139,0.6532435728049191,0.0010900361170965796,-0.0002450558788831285,0.7049678099121139,0.6532435728049191
0.564,0.564,0.0,0.564,0.606,0.606,0.0,0.606,0.7052826137167912,0.6529040903645149,0.7052826137167912,0.6529040903645149,0.0015735370981946296,-0.0004294816407765453,0.7052826137167912,0.6529040903645149
0.535,0.535,0.0,0.535,0.605,0.605,0.0,0.605,0.7105602740043552,0.6554954762918086,0.7105602740043552,0.6554954762918086,-1.7113896691117968e-05,0.00043123375020481553,0.7105602740043552,0.6554954762918086
0.549,0.549,0.0,0.549,0.588,0.588,0.0,0.588,0.7139869872277005,0.6593541170361391,0.7139869872277005,0.6593541170361391,0.001987871211500321,-0.00028587912402427995,0.7139869872277005,0.6593541170361391
0.55,0.55,0.0,0.55,0.578,0.578,0.0,0.578,0.7014100959049039,0.6518631831010424,0.7014100959049039,0.6518631831010424,0.0010794012294336516,0.0017212117981843299,0.7014100959049039,0.6518631831010424
0.56,0.56,0.0,0.56,0.577,0.577,0.0,0.577,0.702731949942262,0.6476567930870866,0.702731949942262,0.6476567930870866,1.912365467239547e-05,0.0003425600791648008,0.702731949942262,0.6476567930870866
0.549,0.549,0.0,0.549,0.568,0.568,0.0,0.568,0.6999078501100098,0.6424659535266112,0.6999078501100098,0.6424659535266112,0.000698360294723441,0.0004992910835881327,0.6999078501100098,0.6424659535266112
0.549,0.549,0.0,0.549,0.567,0.567,0.0,0.567,0.5780130047863197,0.606977038079698,0.5780130047863197,0.606977038079698,0.0,0.0,0.5780130047863197,0.606977038079698
0.54,0.54,0.0,0.54,0.564,0.564,0.0,0.564,0.5748094277015927,0.6094732466426828,0.5748094277015927,0.6094732466426828,0.0,0.0,0.5748094277015927,0.6094732466426828
0.541,0.541,0.0,0.541,0.535,0.535,0.0,0.535,0.5838687860968713,0.6190214547495647,0.5838687860968713,0.6190214547495647,0.0,0.0,0.5838687860968713,0.6190214547495647
0.53,0.53,0.0,0.53,0.549,0.549,0.0,0.549,0.5810436370510106,0.6096869986602311,0.5810436370510106,0.6096869986602311,0.0,0.0,0.5810436370510106,0.6096869986602311
0.511,0.511,0.0,0.511,0.55,0.55,0.0,0.55,0.5752683704617948,0.5952756295711334,0.5752683704617948,0.5952756295711334,0.0,0.0,0.5752683704617948,0.5952756295711334
0.514,0.514,0.0,0.514,0.56,0.56,0.0,0.56,0.5738220057064382,0.6043826128238468,0.5738220057064382,0.6043826128238468,0.0,0.0,0.5738220057064382,0.6043826128238468
0.504,0.504,0.0,0.504,0.549,0.549,0.0,0.549,0.5874675498456239,0.6223843516104365,0.5874675498456239,0.6223843516104365,0.0,0.0,0.5874675498456239,0.6223843516104365
0.516,0.516,0.0,0.516,0.549,0.549,0.0,0.549,0.5877785521796518,0.621938766441946,0.5877785521796518,0.621938766441946,0.0,0.0,0.5877785521796518,0.621938766441946
0.522,0.522,0.0,0.522,0.54,0.54,0.0,0.54,0.6036079825950234,0.6322522579105742,0.6036079825950234,0.6322522579105742,0.0,0.0,0.6036079825950234,0.6322522579105742
0.546,0.546,0.0,0.546,0.541,0.541,0.0,0.541,0.6035654670218072,0.6230450532122872,0.6035654670218072,0.6230450532122872,0.0,0.0,0.6035654670218072,0.6230450532122872
0.521,0.521,0.0,0.521,0.53,0.53,0.0,0.53,0.5971866773183166,0.6214686613414017,0.5971866773183166,0.6214686613414017,0.0,0.0,0.5971866773183166,0.6214686613414017
0.529,0.529,0.0,0.529,0.511,0.511,0.0,0.511,0.5651606359909003,0.5953681330250089,0.5651606359909003,0.5953681330250089,0.0,0.0,0.5651606359909003,0.5953681330250089
0.521,0.521,0.0,0.521,0.514,0.514,0.0,0.514,0.5692455961812054,0.5884223741601259,0.5692455961812054,0.5884223741601259,0.0,0.0,0.5692455961812054,0.5884223741601259
0.533,0.533,0.0,0.533,0.504,0.504,0.0,0.504,0.5805395841219082,0.602618969613468,0.5805395841219082,0.602618969613468,0.0,0.0,0.5805395841219082,0.602618969613468
0.527,0.527,0.0,0.527,0.516,0.516,0.0,0.516,0.5924230501781286,0.6177706870446834,0.5924230501781286,0.6177706870446834,0.0,0.0,0.5924230501781286,0.6177706870446834
0.518,0.518,0.0,0.518,0.522,0.522,0.0,0.522,0.6030668236149037,0.6090275432578192,0.6030668236149037,0.6090275432578192,0.0,0.0,0.6030668236149037,0.6090275432578192
0.472,0.472,0.0,0.472,0.546,0.546,0.0,0.546,0.5966888371118624,0.6332677039004404,0.5966888371118624,0.6332677039004404,0.0,0.0,0.5966888371118624,0.6332677039004404
0.466,0.466,0.0,0.466,0.521,0.521,0.0,0.521,0.5945133400846156,0.6240157972066678,0.5945133400846156,0.6240157972066678,0.0,0.0,0.5945133400846156,0.6240157972066678
0.497,0.497,0.0,0.497,0.529,0.529,0.0,0.529,0.5994563812815114,0.6394871036383882,0.5994563812815114,0.6394871036383882,0.0,0.0,0.5994563812815114,0.6394871036383882
0.55,0.55,0.0,0.55,0.521,0.521,0.0,0.521,0.6174025833670588,0.6306430884520606,0.6174025833670588,0.6306430884520606,0.0,0.0,0.6174025833670588,0.6306430884520606
0.492,0.492,0.0,0.492,0.533,0.533,0.0,0.533,0.7808850722292088,0.7760157940581506,0.7808850722292088,0.7760157940581506,0.0,0.0,0.7808850722292088,0.7760157940581506
0.385,0.385,0.0,0.3849999999999999,0.527,0.527,0.0,0.527,0.7988365570843429,0.7982117586853144,0.7988365570843429,0.7982117586853144,0.0,0.0,0.7988365570843429,0.7982117586853144
0.262,0.262,0.0,0.262,0.518,0.518,0.0,0.518,0.8142866057545256,0.8213434659594763,0.8142866057545256,0.8213434659594763,0.0,0.0,0.8142866057545256,0.8213434659594763
0.195,0.195,0.0,0.195,0.472,0.472,0.0,0.472,0.8217496422885294,0.8261253567916852,0.8217496422885294,0.8261253567916852,0.0,0.0,0.8217496422885294,0.8261253567916852
0.21,0.21,0.0,0.2099999999999999,0.466,0.466,0.0,0.466,0.8005161299493567,0.8042058519264919,0.8005161299493567,0.8042058519264919,0.0,0.0,0.8005161299493567,0.8042058519264919
0.228,0.228,0.0,0.228,0.497,0.497,0.0,0.497,0.8005048092503035,0.8135314537517933,0.8005048092503035,0.8135314537517933,0.0,0.0,0.8005048092503035,0.8135314537517933
0.251,0.251,0.0,0.251,0.55,0.55,0.0,0.55,0.8084199879263609,0.8143182449381661,0.8084199879263609,0.8143182449381661,0.0,0.0,0.8084199879263609,0.8143182449381661
0.269,0.269,0.0,0.269,0.492,0.492,0.0,0.492,0.8057173977491288,0.8025079268232678,0.8057173977491288,0.8025079268232678,0.0,0.0,0.8057173977491288,0.8025079268232678
0.295,0.295,0.0,0.295,0.385,0.385,0.0,0.3849999999999999,0.7950968247971248,0.7971516595902655,0.7950968247971248,0.7971516595902655,0.0,0.0,0.7950968247971248,0.7971516595902655
0.325,0.325,0.0,0.325,0.262,0.262,0.0,0.262,0.7918364449659885,0.7979436576768959,0.7918364449659885,0.7979436576768959,0.0,0.0,0.7918364449659885,0.7979436576768959
0.34,0.34,0.0,0.34,0.195,0.195,0.0,0.195,0.7860473220006013,0.7881876650259574,0.7860473220006013,0.7881876650259574,0.0,0.0,0.7860473220006013,0.7881876650259574
0.332,0.332,0.0,0.332,0.21,0.21,0.0,0.2099999999999999,0.7745616903664186,0.7757021815775934,0.7745616903664186,0.7757021815775934,0.0,0.0,0.7745616903664186,0.7757021815775934
0.34,0.34,0.0,0.34,0.228,0.228,0.0,0.228,0.7641127882203319,0.7734389661034771,0.7641127882203319,0.7734389661034771,0.0,0.0,0.7641127882203319,0.7734389661034771
0.346,0.346,0.0,0.346,0.251,0.251,0.0,0.251,0.7694850940325654,0.788335460953807,0.7694850940325654,0.788335460953807,0.0,0.0,0.7694850940325654,0.788335460953807
0.379,0.379,0.0,0.3789999999999999,0.269,0.269,0.0,0.269,0.7643306997895957,0.7766120772404378,0.7643306997895957,0.7766120772404378,0.0,0.0,0.7643306997895957,0.7766120772404378
0.386,0.386,0.0,0.386,0.295,0.295,0.0,0.295,0.729049768987289,0.7423796469022376,0.729049768987289,0.7423796469022376,0.0,0.0,0.729049768987289,0.7423796469022376
0.417,0.417,0.0,0.417,0.325,0.325,0.0,0.325,0.7154390717974426,0.7217111279974121,0.7154390717974426,0.7217111279974121,0.0,0.0,0.7154390717974426,0.7217111279974121
0.435,0.435,0.0,0.435,0.34,0.34,0.0,0.34,0.7025416004067446,0.7090553979669177,0.7025416004067446,0.7090553979669177,0.0,0.0,0.7025416004067446,0.7090553979669177
0.421,0.421,0.0,0.421,0.332,0.332,0.0,0.332,0.6830702973647185,0.6949260592459597,0.6830702973647185,0.6949260592459597,0.0,0.0,0.6830702973647185,0.6949260592459597
0.419,0.419,0.0,0.419,0.34,0.34,0.0,0.34,0.6722961936544347,0.6877507578886072,0.6722961936544347,0.6877507578886072,0.0,0.0,0.6722961936544347,0.6877507578886072
0.447,0.447,0.0,0.447,0.346,0.346,0.0,0.346,0.6690142235204335,0.680315948424548,0.6690142235204335,0.680315948424548,0.0,0.0,0.6690142235204335,0.680315948424548
0.45,0.45,0.0,0.45,0.379,0.379,0.0,0.3789999999999999,0.6719601333858729,0.6749237638576355,0.6719601333858729,0.6749237638576355,0.0,0.0,0.6719601333858729,0.6749237638576355
0.438,0.438,0.0,0.4379999999999999,0.386,0.386,0.0,0.386,0.6602113237580737,0.6689018228458052,0.6602113237580737,0.6689018228458052,0.0,0.0,0.6602113237580737,0.6689018228458052
0.407,0.407,0.0,0.407,0.417,0.417,0.0,0.417,0.6739444309160278,0.6766093326865648,0.6739444309160278,0.6766093326865648,0.0,0.0,0.6739444309160278,0.6766093326865648
0.411,0.411,0.0,0.411,0.435,0.435,0.0,0.435,0.6640666663087302,0.6592291951297145,0.6640666663087302,0.6592291951297145,0.0,0.0,0.6640666663087302,0.6592291951297145
0.432,0.432,0.0,0.432,0.421,0.421,0.0,0.421,0.648730405833807,0.6494176112388093,0.648730405833807,0.6494176112388093,0.0,0.0,0.648730405833807,0.6494176112388093
0.421,0.421,0.0,0.421,0.419,0.419,0.0,0.419,0.6502509255161935,0.6399627961647061,0.6502509255161935,0.6399627961647061,0.0,0.0,0.6502509255161935,0.6399627961647061
0.429,0.429,0.0,0.429,0.447,0.447,0.0,0.447,0.6384203107862403,0.6176577905816631,0.6384203107862403,0.6176577905816631,0.0,0.0,0.6384203107862403,0.6176577905816631
0.414,0.414,0.0,0.414,0.45,0.45,0.0,0.45,0.6597729986220081,0.6195211566119042,0.6597729986220081,0.6195211566119042,0.0,0.0,0.6597729986220081,0.6195211566119042
0.402,0.402,0.0,0.402,0.438,0.438,0.0,0.4379999999999999,0.6456383831461888,0.6109278921519544,0.6456383831461888,0.6109278921519544,0.0,0.0,0.6456383831461888,0.6109278921519544
0.403,0.403,0.0,0.403,0.407,0.407,0.0,0.407,0.6493942346335958,0.6025550252683572,0.6493942346335958,0.6025550252683572,0.0,0.0,0.6493942346335958,0.6025550252683572
0.398,0.398,0.0,0.398,0.411,0.411,0.0,0.411,0.6238651369138102,0.5869607898218042,0.6238651369138102,0.5869607898218042,0.0,0.0,0.6238651369138102,0.5869607898218042
0.421,0.421,0.0,0.421,0.432,0.432,0.0,0.432,0.6201522414165499,0.5882923441412918,0.6201522414165499,0.5882923441412918,0.0,0.0,0.6201522414165499,0.5882923441412918
0.415,0.415,0.0,0.415,0.421,0.421,0.0,0.421,0.629788369878717,0.5943628156795091,0.629788369878717,0.5943628156795091,0.0,0.0,0.629788369878717,0.5943628156795091
0.433,0.433,0.0,0.433,0.429,0.429,0.0,0.429,0.6121170780859745,0.5750682198080437,0.6121170780859745,0.5750682198080437,0.0,0.0,0.6121170780859745,0.5750682198080437
0.425,0.425,0.0,0.425,0.414,0.414,0.0,0.414,0.6132780253307978,0.5821690563436428,0.6132780253307978,0.5821690563436428,0.0,0.0,0.6132780253307978,0.5821690563436428
0.425,0.425,0.0,0.425,0.402,0.402,0.0,0.402,0.604111583602472,0.5804076426988625,0.604111583602472,0.5804076426988625,0.0,0.0,0.604111583602472,0.5804076426988625
0.433,0.433,0.0,0.433,0.403,0.403,0.0,0.403,0.6052927262502111,0.579289916640979,0.6052927262502111,0.579289916640979,0.0,0.0,0.6052927262502111,0.579289916640979
0.443,0.443,0.0,0.443,0.398,0.398,0.0,0.398,0.6111003333878615,0.5880776686135194,0.6111003333878615,0.5880776686135194,0.0,0.0,0.6111003333878615,0.5880776686135194
0.433,0.433,0.0,0.433,0.421,0.421,0.0,0.421,0.615622860620446,0.5851418013112136,0.615622860620446,0.5851418013112136,0.0,0.0,0.615622860620446,0.5851418013112136
0.438,0.438,0.0,0.4379999999999999,0.415,0.415,0.0,0.415,0.6326304567798073,0.6174655310445375,0.6326304567798073,0.6174655310445375,0.0,0.0,0.6326304567798073,0.6174655310445375
0.444,0.444,0.0,0.444,0.433,0.433,0.0,0.433,0.6315699370493632,0.6102541625306077,0.6315699370493632,0.6102541625306077,0.0,0.0,0.6315699370493632,0.6102541625306077
0.449,0.449,0.0,0.449,0.425,0.425,0.0,0.425,0.6241136295685177,0.6155789090699786,0.6241136295685177,0.6155789090699786,0.0,0.0,0.6241136295685177,0.6155789090699786
0.473,0.473,0.0,0.473,0.425,0.425,0.0,0.425,0.6378277750521638,0.6196087152238837,0.6378277750521638,0.6196087152238837,0.0,0.0,0.6378277750521638,0.6196087152238837
0.467,0.467,0.0,0.467,0.433,0.433,0.0,0.433,0.6421831650776341,0.635550202776417,0.6421831650776341,0.635550202776417,0.0,0.0,0.6421831650776341,0.635550202776417
0.465,0.465,0.0,0.465,0.443,0.443,0.0,0.443,0.6303999657385682,0.6284795622363436,0.6303999657385682,0.6284795622363436,0.0,0.0,0.6303999657385682,0.6284795622363436
0.469,0.469,0.0,0.469,0.433,0.433,0.0,0.433,0.6314505610297415,0.6224915322510305,0.6314505610297415,0.6224915322510305,0.0,0.0,0.6314505610297415,0.6224915322510305
0.453,0.453,0.0,0.453,0.438,0.438,0.0,0.4379999999999999,0.6347543216955415,0.6270043575739209,0.6347543216955415,0.6270043575739209,0.0,0.0,0.6347543216955415,0.6270043575739209
0.433,0.433,0.0,0.433,0.444,0.444,0.0,0.444,0.6457876620677885,0.6407279617562687,0.6457876620677885,0.6407279617562687,0.0,0.0,0.6457876620677885,0.6407279617562687
0.454,0.454,0.0,0.454,0.449,0.449,0.0,0.449,0.6392449404593318,0.6336515172348942,0.6392449404593318,0.6336515172348942,0.0,0.0,0.6392449404593318,0.6336515172348942
0.445,0.445,0.0,0.445,0.473,0.473,0.0,0.473,0.6420799586369607,0.637213825829107,0.6420799586369607,0.637213825829107,0.0,0.0,0.6420799586369607,0.637213825829107
0.458,0.458,0.0,0.458,0.467,0.467,0.0,0.467,0.6099614849630918,0.6179350239356478,0.6099614849630918,0.6179350239356478,0.0,0.0,0.6099614849630918,0.6179350239356478
0.45,0.45,0.0,0.45,0.465,0.465,0.0,0.465,0.6156602415333059,0.6057614906944078,0.6156602415333059,0.6057614906944078,0.0,0.0,0.6156602415333059,0.6057614906944078
0.436,0.436,0.0,0.436,0.469,0.469,0.0,0.469,0.6204357993917713,0.6116597238567109,0.6204357993917713,0.6116597238567109,0.0,0.0,0.6204357993917713,0.6116597238567109
0.411,0.411,0.0,0.411,0.453,0.453,0.0,0.453,0.6272614187349992,0.6293189386293487,0.6272614187349992,0.6293189386293487,0.0,0.0,0.6272614187349992,0.6293189386293487
0.433,0.433,0.0,0.433,0.433,0.433,0.0,0.433,0.6457884556950576,0.6332616045518442,0.6457884556950576,0.6332616045518442,0.0,0.0,0.6457884556950576,0.6332616045518442
0.456,0.456,0.0,0.456,0.454,0.454,0.0,0.454,0.6351867641923512,0.6398062341880312,0.6351867641923512,0.6398062341880312,0.0,0.0,0.6351867641923512,0.6398062341880312
0.472,0.472,0.0,0.472,0.445,0.445,0.0,0.445,0.6385582901223047,0.6351728618161575,0.6385582901223047,0.6351728618161575,0.0,0.0,0.6385582901223047,0.6351728618161575
0.432,0.432,0.0,0.432,0.458,0.458,0.0,0.458,0.6457094041714635,0.6431085157334749,0.6457094041714635,0.6431085157334749,0.0,0.0,0.6457094041714635,0.6431085157334749
0.351,0.351,0.0,0.351,0.45,0.45,0.0,0.45,0.6649074671785707,0.6404116270743168,0.6649074671785707,0.6404116270743168,0.0,0.0,0.6649074671785707,0.6404116270743168
0.399,0.399,0.0698495044356262,0.399,0.436,0.436,0.0,0.436,0.7907980922984629,0.777714616818201,0.7907980922984629,0.777714616818201,0.0,0.0,0.7907980922984629,0.777714616818201
0.412,0.412,0.0286611051457832,0.412,0.411,0.411,0.0,0.411,0.8118519854303542,0.8033646299089336,0.8118519854303542,0.8033646299089336,0.0,0.0,0.8118519854303542,0.8033646299089336
0.438,0.438,0.0,0.4379999999999999,0.433,0.433,0.0,0.433,0.8170455028038525,0.8212918077056481,0.8170455028038525,0.8212918077056481,0.0,0.0,0.8170455028038525,0.8212918077056481
0.419,0.419,0.0,0.419,0.456,0.456,0.0,0.456,0.8143133442858626,0.8220430158263172,0.8143133442858626,0.8220430158263172,0.0,0.0,0.8143133442858626,0.8220430158263172
0.361,0.361,0.0,0.361,0.472,0.472,0.0,0.472,0.7958489142025238,0.8094172241706438,0.7958489142025238,0.8094172241706438,0.0,0.0,0.7958489142025238,0.8094172241706438
0.368,0.368,0.0,0.368,0.432,0.432,0.0,0.432,0.8070778219562864,0.8167465754575967,0.8070778219562864,0.8167465754575967,0.0,0.0,0.8070778219562864,0.8167465754575967
0.331,0.331,0.0,0.331,0.351,0.351,0.0,0.351,0.7999933598602774,0.8099368056961889,0.7999933598602774,0.8099368056961889,0.0,0.0,0.7999933598602774,0.8099368056961889
0.333,0.333,0.0,0.333,0.399,0.399,0.0698495044356262,0.399,0.8002153222434771,0.807665285403087,0.8002153222434771,0.807665285403087,0.0,0.0,0.8002153222434771,0.807665285403087
0.309,0.309,0.0,0.309,0.412,0.412,0.0286611051457832,0.412,0.7975475830511108,0.8004924845225254,0.7975475830511108,0.8004924845225254,0.0,0.0,0.7975475830511108,0.8004924845225254
0.303,0.303,0.0,0.303,0.438,0.438,0.0,0.4379999999999999,0.7926240973628474,0.799891288516718,0.7926240973628474,0.799891288516718,0.0,0.0,0.7926240973628474,0.799891288516718
0.298,0.298,0.0,0.298,0.419,0.419,0.0,0.419,0.7696453820916045,0.7766881028936486,0.7696453820916045,0.7766881028936486,0.0,0.0,0.7696453820916045,0.7766881028936486
0.31,0.31,0.0,0.31,0.361,0.361,0.0,0.361,0.7587626788682191,0.7662190906184354,0.7587626788682191,0.7662190906184354,0.0,0.0,0.7587626788682191,0.7662190906184354
0.333,0.333,0.0182860776186887,0.333,0.368,0.368,0.0,0.368,0.7661767375387415,0.7833727683528332,0.7661767375387415,0.7833727683528332,0.0,0.0,0.7661767375387415,0.7833727683528332
0.329,0.329,0.0133571735256233,0.329,0.331,0.331,0.0,0.331,0.7709673256676564,0.7809685067254076,0.7709673256676564,0.7809685067254076,0.0,0.0,0.7709673256676564,0.7809685067254076
0.348,0.348,0.0288369876072448,0.348,0.333,0.333,0.0,0.333,0.755775829605499,0.7679764643898678,0.755775829605499,0.7679764643898678,0.0,0.0,0.755775829605499,0.7679764643898678
0.329,0.329,0.0080362369832474,0.329,0.309,0.309,0.0,0.309,0.7154309274302674,0.7325679627974464,0.7154309274302674,0.7325679627974464,0.0,0.0,0.7154309274302674,0.7325679627974464
0.312,0.312,0.0,0.312,0.303,0.303,0.0,0.303,0.7030254438221291,0.7144521905013069,0.7030254438221291,0.7144521905013069,0.0,0.0,0.7030254438221291,0.7144521905013069
0.273,0.273,0.0,0.273,0.298,0.298,0.0,0.298,0.3865498793060564,0.4041231248814837,0.3865498793060564,0.4041231248814837,0.003081202153607642,0.003143523846673308,0.3865498793060564,0.4041231248814837
0.262,0.262,0.0,0.262,0.31,0.31,0.0,0.31,0.37531635990173845,0.4057069674425383,0.37531635990173845,0.4057069674425383,0.0054074507885765784,0.0031005276837062826,0.37531635990173845,0.4057069674425383
0.277,0.277,0.0,0.277,0.333,0.333,0.0182860776186887,0.333,0.39950156256381153,0.47304754782431807,0.39950156256381153,0.47304754782431807,0.002470316539612882,0.00046360943072741134,0.39950156256381153,0.47304754782431807
0.284,0.284,0.0,0.284,0.329,0.329,0.0133571735256233,0.329,0.4038349439360715,0.4638669263205632,0.4038349439360715,0.4638669263205632,0.004272092473892523,0.002839748427616173,0.4038349439360715,0.4638669263205632
0.291,0.291,0.0100530578050824,0.291,0.348,0.348,0.0288369876072448,0.348,0.39219273410110567,0.4650304453586369,0.39219273410110567,0.4650304453586369,0.00666472068067432,0.00397519357035272,0.39219273410110567,0.4650304453586369
0.28,0.28,0.007641163044557,0.28,0.329,0.329,0.0080362369832474,0.329,0.38857318153117537,0.46755000592550094,0.38857318153117537,0.46755000592550094,0.003812596435201009,-0.0020732967730166946,0.38857318153117537,0.46755000592550094
0.274,0.274,0.0,0.274,0.312,0.312,0.0,0.312,0.4008203592644763,0.46945653273583476,0.4008203592644763,0.46945653273583476,0.004073301218090583,-0.002867425350309212,0.4008203592644763,0.46945653273583476
0.266,0.266,0.0,0.266,0.273,0.273,0.0,0.273,0.39955802750601993,0.45033210631233406,0.39955802750601993,0.45033210631233406,0.0041340070608554946,-0.00022500378368369724,0.39955802750601993,0.45033210631233406
0.262,0.262,0.0,0.262,0.262,0.262,0.0,0.262,0.3970862944321552,0.452868933502983,0.3970862944321552,0.452868933502983,0.0040140453367620895,0.0014000308132695698,0.3970862944321552,0.452868933502983
0.27,0.27,0.0,0.27,0.277,0.277,0.0,0.277,0.3931865990663204,0.4367891876543914,0.3931865990663204,0.4367891876543914,0.0046156692754916896,0.0006800719024798158,0.3931865990663204,0.4367891876543914
0.279,0.279,0.0,0.279,0.284,0.284,0.0,0.284,0.38807820545307964,0.42831379745775355,0.38807820545307964,0.42831379745775355,0.0030932454455614333,0.001403218149034941,0.38807820545307964,0.42831379745775355
0.292,0.292,0.0008213587136,0.292,0.291,0.291,0.0100530578050824,0.291,0.3751359677954676,0.43464113406768073,0.3751359677954676,0.43464113406768073,0.000991657733565833,0.0018096663325275002,0.3751359677954676,0.43464113406768073
0.306,0.306,0.0,0.306,0.28,0.28,0.007641163044557,0.28,0.3851911514795368,0.42931963953789054,0.3851911514795368,0.42931963953789054,0.0005284432046154842,0.0032197564214927993,0.3851911514795368,0.42931963953789054
0.302,0.302,0.0,0.302,0.274,0.274,0.0,0.274,0.37914835784810186,0.44180368457373587,0.37914835784810186,0.44180368457373587,0.007207562322410251,0.00643974591358508,0.37914835784810186,0.44180368457373587
